	Y	9958915	1	1.5	53
	Y	9958924	0	1.0	52
	Y	9959158	1	1.0	53
	Y	9960912	0	1.0	53
	Y	9961140	1	1.0	53
	Y	9961280	0	1.0	53
	Y	9961491	0	0.5	53
	Y	9961529	1	1.0	53
	Y	9961589	0	1.0	52
	Y	9961641	1	0.5	51
	Y	9961794	1	1.0	53
	Y	9963978	0	0.5	53
	Y	9964096	0	0.5	53
	Y	9964158	1	0.5	51
	Y	9964204	0	0.5	53
	Y	9964225	1	0.5	53
	Y	9964292	0	0.5	53
	Y	9964357	1	0.5	53
	Y	9964521	1	0.5	53
	Y	9964949	0	0.5	52
	Y	9965064	1	0.5	52
	Y	9967514	0	0.5	52
	Y	9967666	1	0.5	53
	Y	9969745	0	0.5	51
	Y	9969874	1	0.5	53
	Y	9970002	0	0.5	51
	Y	9970176	1	0.5	53
	Y	9970223	0	0.5	52
	Y	9970419	1	0.5	53
	Y	9970611	0	0.5	53
	Y	9970777	1	0.5	53
	Y	9970903	0	0.5	52
	Y	9971038	1	0.5	53
	Y	9971726	0	0.5	53
	Y	9971798	1	0.5	53
	Y	9971957	0	0.5	52
	Y	9971957	0	1.0	53
	Y	9972079	1	1.5	52
	Y	9974361	0	0.5	53
	Y	9974537	1	0.5	53
	Y	9974943	0	1.0	52
	Y	9974964	0	1.0	52
	Y	9975093	0	0.5	53
	Y	9975152	1	1.0	52
	Y	9975158	1	1.0	51
	Y	9975201	0	0.5	53
	Y	9975295	1	0.5	53
	Y	9975335	1	0.5	53
	Y	9977874	0	1.0	53
	Y	9978091	1	1.0	52
	Y	9978478	0	1.5	53
	Y	9978623	1	1.5	53
	Y	9978796	0	0.5	53
	Y	9978905	1	0.5	52
	Y	9980274	0	1.0	53
	Y	9980456	1	1.0	53
	Y	9981758	0	1.5	53
	Y	9981975	1	1.5	53
	Y	9982857	0	1.0	53
	Y	9982973	1	1.0	52
	Y	9984320	0	0.5	52
	Y	9984526	0	0.5	50
	Y	9984559	1	0.5	51
	Y	9984560	0	1.0	51
	Y	9984581	0	0.5	53
	Y	9984642	1	0.5	52
	Y	9984688	1	0.5	52
	Y	9984707	1	1.0	52
	Y	9984882	0	0.5	52
	Y	9984895	0	0.5	50
	Y	9985076	1	0.5	53
	Y	9985119	1	0.5	53
	Y	9986178	0	1.5	53
	Y	9986187	0	0.5	53
	Y	9986349	1	1.5	52
	Y	9986365	1	0.5	53
	Y	9986940	0	0.5	52
	Y	9987080	1	0.5	52
	Y	9988007	0	0.5	51
	Y	9988045	0	0.5	53
	Y	9988053	0	0.5	53
	Y	9988092	0	1.5	53
	Y	9988157	1	0.5	52
	Y	9988191	1	0.5	53
	Y	9988204	1	1.5	53
	Y	9988251	1	0.5	50
	Y	9989792	0	1.0	53
	Y	9989857	0	0.5	53
	Y	9989999	1	1.0	53
	Y	9990033	1	0.5	52
	Y	9990844	0	0.5	53
	Y	9990952	1	0.5	52
	Y	9992490	0	0.5	53
	Y	9992604	0	0.5	53
	Y	9992661	1	0.5	53
	Y	9992815	1	0.5	48
	Y	9993023	0	3.0	53
	Y	9993122	0	1.5	52
	Y	9993212	1	3.0	51
	Y	9993279	1	1.5	52
	Y	9993671	0	1.5	52
	Y	9993896	1	1.5	53
	Y	9997773	0	0.5	53
	Y	9998022	1	0.5	52
	Y	9998718	0	0.5	52
	Y	9998924	1	0.5	53
	Y	9999301	0	0.5	53
	Y	9999413	1	0.5	53
	Y	10000809	0	1.0	50
	Y	10000947	1	1.0	52
	Y	10001843	0	0.5	53
	Y	10002062	1	0.5	53
	Y	10008017	0	0.5	51
	Y	10008106	1	0.5	53
	Y	10011022	0	1.5	53
	Y	10011045	0	1.0	53
	Y	10011054	0	1.0	53
	Y	10011209	1	1.5	53
	Y	10011210	1	1.0	53
	Y	10011220	1	1.0	53
	Y	10012537	0	0.5	52
	Y	10012639	0	0.5	53
	Y	10012776	1	0.5	53
	Y	10012796	1	0.5	52
	Y	10015399	0	0.5	52
	Y	10015631	1	0.5	53
	Y	10017936	0	0.5	53
	Y	10018121	1	0.5	53
	Y	10018605	0	0.5	53
	Y	10018810	1	0.5	52
	Y	10019927	0	1.0	52
	Y	10019932	0	1.0	52
	Y	10020004	1	1.0	53
	Y	10020168	1	1.0	52
	Y	10022443	0	0.5	53
	Y	10022473	0	1.5	53
	Y	10022507	1	0.5	53
	Y	10022569	1	1.5	51
	Y	10022738	0	0.5	53
	Y	10022957	1	0.5	53
	Y	10023589	0	0.5	53
	Y	10023592	0	0.5	53
	Y	10023737	1	0.5	52
	Y	10023738	1	0.5	53
	Y	10025142	0	0.5	53
	Y	10025183	0	0.5	53
	Y	10025198	0	0.5	52
	Y	10025211	0	0.5	53
	Y	10025224	0	1.0	53
	Y	10025226	0	0.5	53
	Y	10025228	0	0.5	53
	Y	10025280	1	0.5	53
	Y	10025281	1	0.5	53
	Y	10025289	1	0.5	51
	Y	10025290	1	0.5	52
	Y	10025300	1	0.5	53
	Y	10025311	1	1.0	53
	Y	10025314	1	0.5	53
	Y	10028238	0	0.5	53
	Y	10028352	0	0.5	52
	Y	10028402	1	0.5	52
	Y	10028537	1	0.5	53
	Y	10029322	0	1.5	52
	Y	10029567	1	1.5	53
	Y	10029624	0	0.5	52
	Y	10029651	0	1.0	53
	Y	10029678	1	0.5	53
	Y	10029824	1	1.0	52
	Y	10030265	0	0.5	53
	Y	10030461	1	0.5	52
	Y	10031430	0	0.5	53
	Y	10031563	1	0.5	51
	Y	10032477	0	1.0	53
	Y	10032693	1	1.0	53
	Y	10035843	0	0.5	52
	Y	10035874	0	1.0	53
	Y	10035877	0	0.5	52
	Y	10036026	0	0.5	53
	Y	10036082	1	0.5	52
	Y	10036086	1	0.5	53
	Y	10036087	1	1.0	53
	Y	10036187	1	0.5	53
	Y	10039371	0	1.5	50
	Y	10039562	1	1.5	52
	Y	10039858	0	1.5	53
	Y	10040091	1	1.5	52
	Y	10041044	0	0.5	53
	Y	10041141	1	0.5	53
	Y	10042311	0	0.5	53
	Y	10042516	1	0.5	53
	Y	10043069	0	1.0	53
	Y	10043109	0	0.5	51
	Y	10043286	1	1.0	53
	Y	10043308	1	0.5	53
	Y	10043661	0	0.5	53
	Y	10043715	0	0.5	52
	Y	10043746	1	0.5	52
	Y	10043935	1	0.5	53
	Y	10044781	0	1.5	53
	Y	10044921	0	0.5	53
	Y	10044961	1	1.5	52
	Y	10045071	1	0.5	51
	Y	10046649	0	0.5	53
	Y	10046873	1	0.5	52
	Y	10046995	0	0.5	51
	Y	10047209	1	0.5	53
	Y	10047481	0	0.5	53
	Y	10047518	0	0.5	53
	Y	10047702	1	0.5	53
	Y	10047730	1	0.5	52
	Y	10052539	0	0.5	53
	Y	10052684	1	0.5	52
	Y	10052775	0	0.5	53
	Y	10052996	0	0.5	50
	Y	10053018	1	0.5	52
	Y	10053112	1	0.5	52
	Y	10054248	0	0.5	53
	Y	10054426	1	0.5	52
	Y	10056415	0	0.5	53
	Y	10056565	1	0.5	50
	Y	10057887	0	0.5	52
	Y	10057988	1	0.5	53
	Y	10058134	0	0.5	52
	Y	10058343	1	0.5	53
	Y	10058571	0	0.5	52
	Y	10058757	1	0.5	53
	Y	10058896	0	0.5	53
	Y	10059058	1	0.5	53
	Y	10063306	0	0.5	53
	Y	10063407	1	0.5	52
	Y	10068147	0	2.5	52
	Y	10068364	1	2.5	53
	Y	10074215	0	0.5	52
	Y	10074326	1	0.5	53
	Y	10076203	0	1.5	53
	Y	10076318	0	0.5	53
	Y	10076400	1	1.5	51
	Y	10076561	1	0.5	53
	Y	10076971	0	0.5	52
	Y	10077032	0	0.5	51
	Y	10077186	1	0.5	53
	Y	10077208	1	0.5	53
	Y	13132758	0	0.5	53
	Y	13132841	1	0.5	52
	Y	13134946	0	0.5	52
	Y	13135012	1	0.5	53
	Y	13137788	0	0.5	53
	Y	13137790	0	0.5	53
	Y	13137850	1	0.5	53
	Y	13137856	1	0.5	52
	Y	13139238	0	0.5	53
	Y	13139297	1	0.5	53
	Y	13141009	0	0.5	53
	Y	13141010	0	0.5	53
	Y	13141012	0	0.5	53
	Y	13141063	1	0.5	52
	Y	13141075	1	0.5	53
	Y	13141100	0	0.5	53
	Y	13141163	1	0.5	52
	Y	13141176	1	0.5	53
	Y	13141672	0	0.5	53
	Y	13141683	0	0.5	52
	Y	13141764	0	0.5	53
	Y	13141765	0	0.5	53
	Y	13141817	1	0.5	53
	Y	13141828	1	0.5	52
	Y	13141830	1	0.5	53
	Y	13141975	1	0.5	52
	Y	13201109	0	0.5	49
	Y	13201260	1	0.5	53
	Y	13201791	0	0.5	52
	Y	13201992	1	0.5	52
	Y	13216217	0	3.0	52
	Y	13216359	1	3.0	53
	Y	13218650	0	0.5	52
	Y	13218854	1	0.5	53
	Y	13236168	0	0.5	53
	Y	13236244	1	0.5	53
	Y	13236479	0	1.0	52
	Y	13236692	1	1.0	53
	Y	13237504	0	0.5	53
	Y	13237631	1	0.5	52
	Y	13240345	0	0.5	53
	Y	13240429	1	0.5	53
	Y	13240491	0	0.5	53
	Y	13240715	1	0.5	53
	Y	13240776	0	0.5	53
	Y	13240926	0	0.5	52
	Y	13241013	1	0.5	53
	Y	13241136	1	0.5	53
	Y	13242175	0	0.5	53
	Y	13242392	1	0.5	53
	Y	13242663	0	0.5	53
	Y	13242812	1	0.5	53
	Y	13242931	0	0.5	53
	Y	13242946	0	2.0	53
	Y	13243141	1	2.0	52
	Y	13243153	1	0.5	53
	Y	13243512	0	0.5	53
	Y	13243560	0	0.5	52
	Y	13243690	1	0.5	50
	Y	13243763	1	0.5	53
	Y	13244247	0	1.5	53
	Y	13244437	1	1.5	53
	Y	13244695	0	0.5	52
	Y	13244725	0	1.0	53
	Y	13244733	0	1.5	53
	Y	13244755	0	0.5	53
	Y	13244867	1	0.5	52
	Y	13244892	1	1.5	53
	Y	13244929	1	0.5	52
	Y	13244965	1	1.0	53
	Y	13245248	0	1.0	53
	Y	13245485	1	1.0	53
	Y	13245680	0	0.5	53
	Y	13245826	1	0.5	53
	Y	13245940	0	0.5	52
	Y	13246010	1	0.5	53
	Y	13246110	0	0.5	53
	Y	13246345	1	0.5	53
	Y	13247493	0	0.5	53
	Y	13247648	1	0.5	53
	Y	13248205	0	0.5	53
	Y	13248357	1	0.5	52
	Y	13248491	0	1.0	52
	Y	13248561	0	0.5	53
	Y	13248646	0	0.5	53
	Y	13248656	1	1.0	53
	Y	13248805	1	1.0	53
	Y	13250198	0	0.5	53
	Y	13250352	0	0.5	52
	Y	13250447	1	0.5	53
	Y	13250583	1	0.5	53
	Y	13251025	0	0.5	53
	Y	13251184	1	0.5	53
	Y	13251227	0	1.0	53
	Y	13251404	0	0.5	53
	Y	13251415	1	1.0	53
	Y	13251576	1	0.5	53
	Y	13251760	0	0.5	51
	Y	13251967	0	0.5	53
	Y	13251995	1	0.5	53
	Y	13252004	0	0.5	52
	Y	13252093	0	0.5	53
	Y	13252186	1	0.5	53
	Y	13252196	1	0.5	53
	Y	13252201	1	0.5	53
	Y	13252231	0	1.0	53
	Y	13252480	1	1.0	52
	Y	13252612	0	0.5	53
	Y	13252780	1	0.5	53
	Y	13252880	0	0.5	51
	Y	13252916	0	0.5	53
	Y	13253001	1	0.5	53
	Y	13253102	1	0.5	51
	Y	13253127	0	0.5	53
	Y	13253257	1	0.5	52
	Y	13253612	0	1.0	53
	Y	13253817	1	1.0	50
	Y	13253820	0	1.5	53
	Y	13253853	0	0.5	53
	Y	13253997	1	0.5	51
	Y	13254067	1	1.5	52
	Y	13254853	0	0.5	53
	Y	13255063	1	0.5	51
	Y	13255291	0	0.5	52
	Y	13255432	1	0.5	53
	Y	13256049	0	0.5	53
	Y	13256053	0	1.0	53
	Y	13256130	1	0.5	52
	Y	13256145	0	2.0	53
	Y	13256188	0	1.0	51
	Y	13256254	1	1.0	52
	Y	13256286	1	2.0	53
	Y	13256435	1	1.0	53
	Y	13256754	0	0.5	52
	Y	13256754	0	0.5	53
	Y	13256962	1	1.0	53
	Y	13257567	0	1.0	53
	Y	13257667	1	1.0	53
	Y	13258786	0	0.5	53
	Y	13258990	1	0.5	53
	Y	13259144	0	1.0	53
	Y	13259277	1	1.0	53
	Y	13259321	0	0.5	53
	Y	13259430	0	0.5	53
	Y	13259519	1	0.5	51
	Y	13259607	1	0.5	52
	Y	13259681	0	0.5	53
	Y	13259719	0	1.0	53
	Y	13259802	1	0.5	53
	Y	13259900	1	1.0	53
	Y	13260444	0	0.5	53
	Y	13260544	0	0.5	53
	Y	13260596	1	0.5	52
	Y	13260793	1	0.5	52
	Y	13260883	0	0.5	50
	Y	13261022	1	0.5	53
	Y	13261850	0	1.0	53
	Y	13261972	0	0.5	53
	Y	13262067	1	1.0	51
	Y	13262150	1	0.5	52
	Y	13262188	0	0.5	53
	Y	13262274	0	1.0	53
	Y	13262337	0	0.5	53
	Y	13262372	1	0.5	53
	Y	13262379	1	1.0	52
	Y	13262551	1	0.5	53
	Y	13262808	0	0.5	52
	Y	13262894	1	0.5	53
	Y	13263528	0	1.5	53
	Y	13263551	0	1.0	53
	Y	13263617	0	0.5	53
	Y	13263662	1	1.0	47
	Y	13263664	0	1.0	52
	Y	13263688	1	1.5	53
	Y	13263771	1	0.5	53
	Y	13263883	1	1.0	53
	Y	13264104	0	1.5	53
	Y	13264264	1	1.5	53
	Y	13265381	0	2.0	53
	Y	13265536	1	2.0	52
	Y	13265676	0	0.5	53
	Y	13265730	0	0.5	52
	Y	13265851	1	0.5	50
	Y	13265862	1	0.5	52
	Y	13265882	0	0.5	53
	Y	13266031	1	0.5	53
	Y	13266156	0	0.5	52
	Y	13266360	1	0.5	53
	Y	13266595	0	0.5	52
	Y	13266841	1	0.5	53
	Y	13266888	0	0.5	53
	Y	13267078	1	0.5	51
	Y	13267510	0	1.5	53
	Y	13267705	0	1.0	53
	Y	13267758	1	1.5	53
	Y	13267839	1	1.0	53
	Y	13268050	0	0.5	49
	Y	13268291	1	0.5	52
	Y	13268560	0	1.0	52
	Y	13268755	1	1.0	53
	Y	13269982	0	1.0	53
	Y	13270032	0	0.5	53
	Y	13270196	1	1.0	50
	Y	13270212	1	0.5	52
	Y	13270484	0	0.5	53
	Y	13270667	1	0.5	53
	Y	13270852	0	0.5	52
	Y	13270958	1	0.5	53
	Y	13271068	0	0.5	53
	Y	13271219	0	0.5	52
	Y	13271293	1	0.5	53
	Y	13271394	0	1.0	51
	Y	13271460	0	0.5	53
	Y	13271467	1	0.5	53
	Y	13271569	0	0.5	53
	Y	13271625	1	1.0	53
	Y	13271627	1	0.5	50
	Y	13271788	1	0.5	53
	Y	13272245	0	0.5	52
	Y	13272299	0	0.5	53
	Y	13272461	1	0.5	53
	Y	13272469	1	0.5	53
	Y	13273510	0	1.0	52
	Y	13273697	1	1.0	52
	Y	13274047	0	0.5	53
	Y	13274100	0	0.5	53
	Y	13274109	0	0.5	53
	Y	13274231	1	0.5	49
	Y	13274247	1	0.5	53
	Y	13274315	1	0.5	52
	Y	13274712	0	0.5	52
	Y	13274929	1	0.5	51
	Y	13275091	0	0.5	53
	Y	13275146	0	0.5	51
	Y	13275328	1	0.5	53
	Y	13275341	1	0.5	53
	Y	13275577	0	0.5	53
	Y	13275731	0	0.5	53
	Y	13275748	1	0.5	53
	Y	13275951	1	0.5	51
	Y	13277033	0	1.0	53
	Y	13277114	0	1.5	52
	Y	13277249	1	1.5	50
	Y	13277264	1	1.0	53
	Y	13278186	0	0.5	53
	Y	13278323	1	0.5	50
	Y	13279382	0	0.5	53
	Y	13279505	0	0.5	53
	Y	13279629	1	0.5	53
	Y	13279638	1	0.5	53
	Y	13280747	0	0.5	53
	Y	13280841	1	0.5	53
	Y	13280906	0	0.5	52
	Y	13281135	1	0.5	52
	Y	13282193	0	0.5	53
	Y	13282324	0	1.0	53
	Y	13282438	1	0.5	53
	Y	13282487	1	1.0	53
	Y	13282676	0	0.5	53
	Y	13282875	1	0.5	53
	Y	13283012	0	0.5	52
	Y	13283073	0	1.0	52
	Y	13283232	1	0.5	53
	Y	13283238	1	1.0	53
	Y	13283417	0	1.5	52
	Y	13283590	1	1.5	53
	Y	13284232	0	1.0	53
	Y	13284469	1	1.0	52
	Y	13284768	0	0.5	53
	Y	13284899	1	0.5	51
	Y	13285117	0	0.5	53
	Y	13285289	0	1.0	53
	Y	13285336	1	0.5	53
	Y	13285341	0	1.5	53
	Y	13285356	0	0.5	53
	Y	13285436	1	1.0	52
	Y	13285472	0	0.5	53
	Y	13285476	0	0.5	52
	Y	13285537	1	1.5	53
	Y	13285556	1	0.5	53
	Y	13285606	0	0.5	53
	Y	13285646	0	0.5	53
	Y	13285684	1	0.5	52
	Y	13285707	1	0.5	53
	Y	13285746	1	0.5	52
	Y	13285829	1	0.5	52
	Y	13286336	0	0.5	53
	Y	13286538	1	0.5	52
	Y	13287430	0	0.5	53
	Y	13287600	1	0.5	53
	Y	13288017	0	0.5	53
	Y	13288256	1	0.5	52
	Y	13288266	0	1.0	52
	Y	13288290	0	1.0	53
	Y	13288337	1	1.0	52
	Y	13288465	1	1.0	53
	Y	13288467	0	0.5	51
	Y	13288545	0	0.5	53
	Y	13288632	1	0.5	52
	Y	13288754	0	1.0	53
	Y	13288770	1	0.5	52
	Y	13288867	1	1.0	53
	Y	13290282	0	0.5	53
	Y	13290453	0	1.5	53
	Y	13290466	0	0.5	51
	Y	13290506	1	0.5	53
	Y	13290578	0	0.5	52
	Y	13290617	0	0.5	53
	Y	13290633	1	1.5	53
	Y	13290646	0	0.5	52
	Y	13290649	1	0.5	52
	Y	13290657	1	0.5	53
	Y	13290850	1	0.5	50
	Y	13290859	1	0.5	53
	Y	13291232	0	1.0	53
	Y	13291465	1	1.0	52
	Y	13291648	0	0.5	53
	Y	13291893	1	0.5	52
	Y	13292111	0	0.5	53
	Y	13292311	1	0.5	53
	Y	13292599	0	1.0	53
	Y	13292621	0	1.0	53
	Y	13292743	0	1.5	53
	Y	13292797	1	1.0	53
	Y	13292803	1	1.0	53
	Y	13292837	0	0.5	53
	Y	13292877	1	1.5	51
	Y	13292977	1	0.5	53
	Y	13293040	0	1.0	53
	Y	13293198	1	1.0	52
	Y	13293312	0	0.5	53
	Y	13293352	0	1.0	52
	Y	13293371	0	0.5	53
	Y	13293514	1	0.5	52
	Y	13293538	1	0.5	52
	Y	13293551	1	1.0	53
	Y	13293571	0	0.5	53
	Y	13293774	1	0.5	52
	Y	13294601	0	1.0	51
	Y	13294686	0	0.5	53
	Y	13294750	1	1.0	53
	Y	13294814	1	0.5	53
	Y	13296585	0	1.0	53
	Y	13296709	0	1.5	53
	Y	13296816	1	1.0	51
	Y	13296919	1	1.5	52
	Y	13298941	0	0.5	53
	Y	13299150	1	0.5	51
	Y	13299229	0	0.5	51
	Y	13299379	1	0.5	53
	Y	13300592	0	0.5	53
	Y	13300752	1	0.5	52
	Y	13302233	0	1.0	52
	Y	13302276	0	0.5	53
	Y	13302409	1	0.5	53
	Y	13302419	1	1.0	53
	Y	13302834	0	0.5	53
	Y	13302960	1	0.5	52
	Y	13304702	0	0.5	52
	Y	13304859	0	0.5	53
	Y	13304873	1	0.5	53
	Y	13304977	1	0.5	52
	Y	13305681	0	0.5	53
	Y	13305791	1	0.5	53
	Y	13306259	0	1.5	53
	Y	13306388	1	1.5	52
	Y	13306460	0	0.5	53
	Y	13306548	0	0.5	53
	Y	13306631	1	0.5	53
	Y	13306746	0	1.0	53
	Y	13306787	1	0.5	51
	Y	13306879	1	1.0	53
	Y	13307028	0	0.5	53
	Y	13307135	1	0.5	52
	Y	13307575	0	0.5	53
	Y	13307795	0	1.0	53
	Y	13307809	1	0.5	53
	Y	13307961	1	1.0	53
	Y	13308353	0	1.0	53
	Y	13308515	1	1.0	53
	Y	13308975	0	1.5	52
	Y	13309162	1	1.5	53
	Y	13310167	0	2.0	53
	Y	13310185	0	1.5	53
	Y	13310290	1	2.0	53
	Y	13310396	1	1.5	51
	Y	13310452	0	0.5	53
	Y	13310638	1	0.5	53
	Y	13310932	0	2.0	53
	Y	13311116	1	2.0	53
	Y	13311424	0	1.0	53
	Y	13311431	0	0.5	53
	Y	13311614	1	1.0	52
	Y	13311652	1	0.5	52
	Y	13311857	0	0.5	51
	Y	13312007	1	0.5	53
	Y	13312282	0	0.5	53
	Y	13312457	1	0.5	53
	Y	13312563	0	1.0	52
	Y	13312764	0	1.0	53
	Y	13312768	1	1.0	53
	Y	13312831	0	0.5	52
	Y	13312959	1	1.0	53
	Y	13313025	1	0.5	53
	Y	13313246	0	0.5	53
	Y	13313325	0	0.5	53
	Y	13313401	0	1.0	53
	Y	13313426	1	0.5	50
	Y	13313440	0	1.0	53
	Y	13313519	1	0.5	53
	Y	13313626	1	1.0	53
	Y	13313665	1	1.0	53
	Y	13313728	0	1.0	52
	Y	13313792	0	1.0	52
	Y	13313902	1	1.0	53
	Y	13313911	1	1.0	53
	Y	13314869	0	0.5	51
	Y	13314900	0	1.0	53
	Y	13315008	1	0.5	53
	Y	13315020	1	1.0	53
	Y	13315105	0	0.5	53
	Y	13315279	1	0.5	51
	Y	13315285	0	0.5	52
	Y	13315472	1	0.5	53
	Y	13316509	0	0.5	53
	Y	13316718	1	0.5	52
	Y	13316763	0	0.5	53
	Y	13316875	0	0.5	53
	Y	13316912	1	0.5	52
	Y	13316952	0	1.5	53
	Y	13317037	1	0.5	53
	Y	13317059	1	1.5	53
	Y	13317328	0	0.5	53
	Y	13317410	0	1.5	53
	Y	13317423	0	0.5	53
	Y	13317495	1	0.5	52
	Y	13317624	1	0.5	53
	Y	13317655	1	1.5	52
	Y	13318062	0	1.5	53
	Y	13318227	0	1.0	53
	Y	13318284	1	1.5	53
	Y	13318380	1	1.0	53
	Y	13319506	0	0.5	51
	Y	13319508	0	0.5	49
	Y	13319572	0	1.0	52
	Y	13319637	1	0.5	52
	Y	13319707	1	0.5	53
	Y	13319786	1	1.0	52
	Y	13320141	0	0.5	52
	Y	13320270	0	1.0	53
	Y	13320311	1	0.5	53
	Y	13320474	1	1.0	52
	Y	13321819	0	0.5	53
	Y	13321961	1	0.5	53
	Y	13322781	0	0.5	53
	Y	13322905	1	0.5	53
	Y	13323110	0	2.0	53
	Y	13323283	1	2.0	52
	Y	13323883	0	0.5	53
	Y	13324053	0	0.5	53
	Y	13324070	0	1.0	53
	Y	13324078	1	0.5	51
	Y	13324132	0	0.5	51
	Y	13324292	1	0.5	52
	Y	13324293	1	0.5	52
	Y	13324301	1	1.0	53
	Y	13324513	0	0.5	52
	Y	13324587	0	0.5	52
	Y	13324635	0	2.0	53
	Y	13324641	0	0.5	53
	Y	13324660	0	1.5	51
	Y	13324660	1	0.5	52
	Y	13324691	1	0.5	53
	Y	13324790	1	0.5	52
	Y	13324826	1	2.0	53
	Y	13324839	1	1.5	53
	Y	13324944	0	1.0	53
	Y	13325102	1	1.0	52
	Y	13325114	0	2.5	53
	Y	13325129	0	0.5	53
	Y	13325221	0	2.0	53
	Y	13325310	1	2.5	52
	Y	13325333	1	0.5	53
	Y	13325386	0	0.5	52
	Y	13325402	1	2.0	53
	Y	13325484	1	0.5	53
	Y	13325537	0	1.0	53
	Y	13325723	1	1.0	52
	Y	13325775	0	2.5	53
	Y	13325974	1	2.5	53
	Y	13326380	0	1.0	53
	Y	13326464	1	1.0	53
	Y	13326483	0	0.5	53
	Y	13326497	0	2.0	53
	Y	13326615	1	2.0	53
	Y	13326692	1	0.5	53
	Y	13327237	0	0.5	52
	Y	13327396	1	0.5	52
	Y	13327405	0	1.0	51
	Y	13327445	0	1.5	53
	Y	13327535	1	1.0	51
	Y	13327576	1	1.5	53
	Y	13327662	0	0.5	52
	Y	13327737	0	0.5	53
	Y	13327779	0	0.5	53
	Y	13327802	1	0.5	53
	Y	13327870	0	1.0	52
	Y	13327916	0	1.5	53
	Y	13327943	0	1.5	53
	Y	13327966	1	0.5	53
	Y	13328002	1	0.5	53
	Y	13328041	0	0.5	53
	Y	13328043	1	1.0	52
	Y	13328060	1	1.5	53
	Y	13328077	1	1.5	53
	Y	13328118	0	1.5	53
	Y	13328256	1	0.5	51
	Y	13328265	1	1.5	52
	Y	13328568	0	0.5	53
	Y	13328691	1	0.5	53
	Y	13328764	0	0.5	53
	Y	13328883	1	0.5	53
	Y	13329122	0	1.0	53
	Y	13329250	0	0.5	52
	Y	13329292	1	1.0	53
	Y	13329423	1	0.5	53
	Y	13329470	0	1.0	53
	Y	13329620	1	1.0	51
	Y	13330229	0	1.0	52
	Y	13330382	1	1.0	51
	Y	13331377	0	0.5	53
	Y	13331555	1	0.5	53
	Y	13331645	0	1.0	53
	Y	13331807	1	1.0	53
	Y	13331893	0	1.5	53
	Y	13331949	0	1.5	53
	Y	13332008	0	1.0	51
	Y	13332059	1	1.5	53
	Y	13332092	1	1.0	51
	Y	13332113	1	1.5	53
	Y	13332149	0	0.5	53
	Y	13332284	1	0.5	52
	Y	13332990	0	0.5	53
	Y	13332993	0	0.5	53
	Y	13333095	0	0.5	53
	Y	13333187	1	0.5	52
	Y	13333196	0	0.5	53
	Y	13333199	1	0.5	52
	Y	13333267	0	1.0	53
	Y	13333282	1	0.5	53
	Y	13333287	0	0.5	53
	Y	13333326	1	0.5	53
	Y	13333341	0	0.5	52
	Y	13333342	0	1.0	51
	Y	13333365	1	1.0	53
	Y	13333484	1	0.5	52
	Y	13333505	1	0.5	53
	Y	13333542	0	0.5	53
	Y	13333556	1	1.0	53
	Y	13333720	1	0.5	53
	Y	13335290	0	0.5	53
	Y	13335375	1	0.5	53
	Y	13335429	0	0.5	52
	Y	13335667	1	0.5	52
	Y	13335734	0	0.5	50
	Y	13335934	1	0.5	52
	Y	13336509	0	0.5	53
	Y	13336530	0	0.5	51
	Y	13336615	1	0.5	53
	Y	13336617	0	0.5	53
	Y	13336704	0	0.5	53
	Y	13336749	1	0.5	53
	Y	13336759	1	0.5	53
	Y	13336839	0	1.0	52
	Y	13336841	1	0.5	53
	Y	13336932	0	0.5	53
	Y	13337080	1	1.0	52
	Y	13337099	0	1.0	53
	Y	13337117	0	0.5	52
	Y	13337170	1	0.5	53
	Y	13337310	1	1.0	53
	Y	13337318	1	0.5	52
	Y	13337653	0	0.5	50
	Y	13337846	1	0.5	53
	Y	13337994	0	0.5	53
	Y	13338137	0	0.5	53
	Y	13338155	0	1.5	52
	Y	13338170	0	3.0	51
	Y	13338206	1	0.5	52
	Y	13338211	0	1.0	53
	Y	13338236	0	0.5	53
	Y	13338317	0	0.5	53
	Y	13338336	1	0.5	52
	Y	13338339	1	1.0	52
	Y	13338346	1	3.0	53
	Y	13338352	1	1.5	53
	Y	13338384	1	1.0	52
	Y	13338635	0	1.0	53
	Y	13338770	1	1.0	51
	Y	13339211	0	0.5	53
	Y	13339430	1	0.5	53
	Y	13339518	0	2.0	50
	Y	13339616	0	0.5	53
	Y	13339690	1	2.0	53
	Y	13339718	0	0.5	53
	Y	13339824	1	0.5	53
	Y	13339831	1	0.5	53
	Y	13340540	0	0.5	52
	Y	13340677	0	0.5	53
	Y	13340734	1	0.5	53
	Y	13340737	1	0.5	52
	Y	13340825	0	1.5	53
	Y	13340841	0	0.5	53
	Y	13340959	1	1.5	53
	Y	13341029	1	0.5	53
	Y	13341641	0	1.0	52
	Y	13341682	0	1.0	53
	Y	13341821	1	1.0	53
	Y	13341832	1	1.0	52
	Y	13343080	0	1.0	53
	Y	13343204	1	1.0	53
	Y	13343224	0	0.5	50
	Y	13343327	0	1.0	53
	Y	13343394	1	0.5	52
	Y	13343486	1	1.0	53
	Y	13344124	0	0.5	52
	Y	13344307	0	0.5	53
	Y	13344348	1	0.5	53
	Y	13344554	1	0.5	53
	Y	13344632	0	0.5	53
	Y	13344797	1	0.5	53
	Y	13345527	0	1.0	53
	Y	13345645	1	1.0	53
